0.22650690296697593,0.0,-0.16741242090995284,22.113027777777777,0.0927312,-1.116540044105289,5.44454,5.58976,6.12174,7.21606,9.31314,11.7358,13.4274,15.5376,18.1073,21.1459,24.5649,28.2717,32.1859,36.3067,45.1704,10.565,7.90544,6.87142,6.55783,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0.22650690296697593,0.0,-0.1667172516808808,22.113027777777777,0.0939822,-1.1048574346625717,5.43701,5.58234,6.11371,7.20505,9.29663,11.7082,13.3916,15.4884,18.0397,21.0531,24.4434,28.1246,32.0233,36.1396,45.0249,10.5918,7.91663,6.87887,6.56531,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0.22627783819116812,0.0,-0.16691530118269846,22.113083333333336,0.0952253,-1.088654188216272,5.42953,5.57505,6.10542,7.19394,9.28003,11.6803,13.3557,15.4385,17.9718,20.9596,24.3219,27.978,31.8626,35.9755,44.8839,10.6194,7.92792,6.88645,6.57273,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0.22627783819116812,0.0,-0.16579157994631755,22.113083333333336,0.096446,-1.0709727106585347,5.42218,5.56793,6.09684,7.18255,9.26235,11.6515,13.3188,15.3866,17.9021,20.8635,24.1982,27.8298,31.7014,35.8116,44.7446,10.6485,7.9395,6.89435,6.58001,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0.22536312343126208,0.0,-0.16702919064451632,22.113305555555556,0.0976702,-1.056608658734605,5.41481,5.5604,6.08753,7.17021,9.24249,11.6198,13.2779,15.3302,17.8278,20.7614,24.0689,27.6761,31.5357,35.644,44.6024,10.6811,7.95209,6.90293,6.58733,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0.2260489279018284,0.0,-0.16614599888449977,22.113138888888887,0.0988746,-1.0446854070179328,5.40756,5.55246,6.07771,7.15719,9.22083,11.586,13.2335,15.2702,17.7486,20.6545,23.9348,27.5179,31.3664,35.4733,44.4583,10.7166,7.96541,6.912,6.59452,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0.2260489279018284,0.0,-0.16980751121178927,22.113138888888887,0.100109,-1.070846659943606,5.40018,5.54395,6.06728,7.14345,9.19749,11.5503,13.186,15.207,17.6652,20.5436,23.7972,27.3568,31.195,35.3013,44.314,10.7547,7.97952,6.92168,6.60202,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0.2274247079767792,0.0,-0.17372400197540672,22.112805555555557,0.101376,-1.1122600493756618,5.39265,5.53529,6.05679,7.12978,9.17374,11.5143,13.1376,15.1433,17.5804,20.4318,23.6594,27.1966,31.025,35.1317,44.1736,10.7936,7.99411,6.93146,6.60973,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0.22892142334102047,0.0,-0.17833497081179028,22.112444444444446,0.102683,-1.144511843663576,5.38485,5.52659,6.0465,7.11618,9.15054,11.4788,13.0901,15.0812,17.497,20.3225,23.5248,27.0415,30.8608,34.9689,44.0424,10.8326,8.00884,6.9411,6.61766,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0.2308885554396051,0.0,-0.1815068505935888,22.11197222222222,0.104014,-1.1623823972937064,5.3769,5.51805,6.03679,7.10312,9.12898,11.4453,13.0455,15.0232,17.4177,20.2188,23.3972,26.8953,30.7064,34.8178,43.9258,10.8704,8.02298,6.9503,6.62569,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0.2315855185784382,0.0,-0.18414641142997243,22.11180555555556,0.105363,-1.1633449663895261,5.3688,5.50975,6.0278,7.09082,9.10954,11.4144,13.0047,14.9703,17.3437,20.122,23.278,26.7597,30.5642,34.6803,43.8262,10.9062,8.03622,6.9589,6.63379,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0.23228388288246296,0.0,-0.18533817121179075,22.11163888888889,0.106714,-1.1519373766884715,5.36068,5.50169,6.01931,7.079,9.09151,11.385,12.9662,14.9196,17.2728,20.0295,23.1642,26.6316,30.431,34.5529,43.7397,10.9409,8.04887,6.96699,6.64187,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0.23275023820505486,0.0,-0.18534960881177007,22.11152777777778,0.108054,-1.1320156341517729,5.3526,5.49389,6.01075,7.06736,9.0743,11.3561,12.9287,14.8692,17.2031,19.939,23.0533,26.5083,30.3041,34.4325,43.6628,10.9758,8.06128,6.97493,6.64986,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0.23275023820505486,0.0,-0.18481461306633604,22.11152777777778,0.109377,-1.1075102292540273,5.34463,5.48628,6.0019,7.05557,9.05678,11.3266,12.8909,14.8174,17.1325,19.8482,22.9427,26.3868,30.1802,34.3162,43.5921,11.012,8.0738,6.9832,6.65773,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0.2315855185784382,0.0,-0.18391330975722528,22.11180555555556,0.110679,-1.0841220920567871,5.33678,5.47865,5.99249,7.0431,9.03737,11.2949,12.8507,14.7619,17.0582,19.7538,22.8287,26.263,30.0549,34.1993,43.522,11.0515,8.08707,6.99201,6.66549,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0.23112072088770846,0.0,-0.1834658103026986,22.11191666666667,0.111965,-1.0671281638532069,5.32903,5.47043,5.98225,7.02945,9.01515,11.2597,12.8061,14.7005,16.9776,19.6528,22.7078,26.1332,29.9241,34.0771,43.4474,11.0962,8.10168,7.00163,6.67316,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0.2314692607901739,0.0,-0.1816477964844992,22.111833333333333,0.11322,-1.0703309979279882,5.3215,5.46176,5.97142,7.01499,8.99075,11.2218,12.7572,14.6346,16.8923,19.547,22.5823,25.9995,29.7899,33.952,43.3708,11.1451,8.11725,7.01181,6.68073,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0.23100461871932199,0.0,-0.1884062364117901,22.111944444444443,0.114538,-1.1277585577339506,5.31368,5.45249,5.95989,6.99966,8.96423,11.1814,12.7043,14.5646,16.8029,19.4371,22.4537,25.8626,29.6532,33.8252,43.2936,11.199,8.1345,7.02268,6.68879,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0.23380181902010666,0.0,-0.1950133257572455,22.11127777777778,0.115917,-1.1800810635852976,5.30549,5.44295,5.94822,6.98424,8.93714,11.1408,12.6502,14.4939,16.7132,19.3275,22.3271,25.728,29.5202,33.7031,43.2234,11.2566,8.1527,7.03375,6.69722,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0.23744816824637274,0.0,-0.2021077185572232,22.110416666666666,0.117362,-1.2174321822498757,5.29688,5.43333,5.93685,6.96897,8.91116,11.1017,12.5982,14.4263,16.6279,19.2236,22.2085,25.6029,29.3988,33.5945,43.1705,11.3146,8.17074,7.04458,6.70601,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0.23934489955266036,0.0,-0.20503473917542814,22.109972222222222,0.118827,-1.2291720874721064,5.28811,5.4241,5.9266,6.95509,8.88852,11.0671,12.552,14.3664,16.5524,19.1316,22.1052,25.4952,29.2977,33.5092,43.1467,11.3679,8.18698,7.05442,6.71483,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0.2400587695373012,0.0,-0.20715447237540507,22.109805555555553,0.120303,-1.2197984979437662,5.27924,5.41524,5.91729,6.94223,8.86847,11.0355,12.5103,14.3124,16.4845,19.0489,22.0143,25.402,29.2137,33.4437,43.1479,11.4178,8.20183,7.06339,6.72366,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0.24089341020849467,0.0,-0.2076415055390649,22.10961111111111,0.121772,-1.1966968396440913,5.27038,5.40669,5.90835,6.9298,8.84983,11.0052,12.4705,14.2613,16.4206,18.9714,21.9312,25.3189,29.1411,33.3917,43.1668,11.4668,8.21601,7.07191,6.73241,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0.24113223379673956,0.0,-0.20676246913904156,22.109555555555556,0.123219,-1.1656998229275137,5.26165,5.39845,5.89917,6.91741,8.83174,10.9747,12.431,14.211,16.3582,18.8962,21.8524,25.2419,29.0753,33.3483,43.1978,11.5169,8.23002,7.08065,6.741,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0.24017788569598164,0.0,-0.20460251386633704,22.10977777777778,0.12463,-1.1323078426272892,5.25312,5.39047,5.88955,6.90462,8.81287,10.9428,12.3901,14.1595,16.2947,18.8207,21.7744,25.1671,29.0125,33.3088,43.2352,11.5702,8.24444,7.08985,6.74937,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0.2380398162343617,0.0,-0.20544755379360946,22.110277777777778,0.126038,-1.1087707364033152,5.24464,5.38186,5.87871,6.89007,8.79005,10.9059,12.3436,14.1017,16.2242,18.7388,21.6892,25.0853,28.9429,33.2621,43.2663,11.6325,8.26098,7.10024,6.75776,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0.2391072577700235,0.0,-0.20556706779358663,22.11002777777778,0.127435,-1.0933352534024907,5.23623,5.37243,5.86679,6.87402,8.76378,10.8646,12.2922,14.0384,16.1476,18.6515,21.598,24.998,28.868,33.21,43.2928,11.7032,8.2794,7.11171,6.76611,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0.24017788569598164,0.0,-0.2082450579390633,22.10977777777778,0.128849,-1.1451993930177329,5.22781,5.36236,5.85412,6.85706,8.73514,10.8206,12.238,13.9721,16.0679,18.5624,21.5048,24.9095,28.7928,33.1584,43.3214,11.78,8.29981,7.12393,6.77477,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0.24161035441203563,0.0,-0.21705414837540563,22.109444444444442,0.130347,-1.2122583733598444,5.21894,5.35185,5.84108,6.83984,8.70526,10.7756,12.1829,13.9052,15.9879,18.4746,21.4133,24.8242,28.7221,33.1128,43.3587,11.8603,8.32186,7.13656,6.78396,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0.24521642004108327,0.0,-0.2238949028117922,22.10861111111111,0.131907,-1.2666320681177596,5.20966,5.34121,5.82825,6.82302,8.67581,10.732,12.1299,13.8413,15.9118,18.3933,21.3295,24.7488,28.6636,33.0815,43.4149,11.9396,8.34425,7.14903,6.7935,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0.2494686339996838,0.0,-0.23012839961176884,22.107638888888893,0.133522,-1.2956867579088436,5.20003,5.33075,5.81625,6.80707,8.64893,10.693,12.0829,13.785,15.8458,18.3252,21.2622,24.6929,28.6281,33.077,43.5051,12.0115,8.36529,7.16068,6.80329,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0.250937773181776,0.0,-0.23429103412088398,22.107305555555556,0.135169,-1.294540842318582,5.19014,5.32067,5.80545,6.79248,8.6255,10.66,12.0435,13.7384,15.7931,18.2732,21.2151,24.6603,28.6205,33.1045,43.6359,12.0727,8.38412,7.17115,6.81318,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0.25253583716723377,0.0,-0.237286780848156,22.106944444444444,0.136835,-1.27232726860136,5.1801,5.3109,5.79549,6.77855,8.60415,10.6306,12.009,13.698,15.7499,18.2326,21.1828,24.6449,28.6335,33.1564,43.7979,12.1268,8.40169,7.18083,6.8231,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0.2542644011301682,0.0,-0.23600580750267727,22.10655555555556,0.138473,-1.2356006739334742,5.1702,5.30157,5.78565,6.765,8.58413,10.6037,11.9778,13.6618,15.7136,18.2004,21.1617,24.6425,28.6625,33.2271,43.9846,12.1761,8.41846,7.19048,6.83282,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0.2541406714967695,0.0,-0.23453809117542818,22.106583333333333,0.140081,-1.190967261692783,5.16049,5.29259,5.77544,6.7513,8.56441,10.5777,11.9478,13.6274,15.6813,18.1729,21.1478,24.6495,28.702,33.3107,44.1892,12.2237,8.43521,7.20054,6.84232,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0.2508151252009657,0.0,-0.2345263339026762,22.107333333333333,0.141675,-1.1504304976872775,5.15086,5.28349,5.76413,6.73624,8.54286,10.5494,11.9153,13.591,15.6475,18.1436,21.1331,24.6567,28.7418,33.3956,44.3983,12.2751,8.45362,7.21168,6.85176,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0.2506925171901667,0.0,-0.23433330164815502,22.10736111111111,0.143253,-1.1240973574230646,5.14135,5.27341,5.75132,6.71898,8.51792,10.5164,11.8771,13.5496,15.6076,18.1072,21.1111,24.6565,28.774,33.4721,44.5992,12.3334,8.47502,7.2244,6.86116,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0.2524126689835008,0.0,-0.23395811521176935,22.106972222222222,0.144813,-1.1324052454524616,5.13198,5.26241,5.73734,6.70016,8.49074,10.4804,11.8356,13.5057,15.5645,18.0685,21.086,24.6539,28.8043,33.5473,44.7997,12.395,8.49852,7.23833,6.8706,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0.25352262538776354,0.0,-0.24189204124815536,22.10672222222222,0.146446,-1.2213053769449602,5.12232,5.25069,5.72257,6.68042,8.46239,10.4431,11.7926,13.4618,15.5214,18.0308,21.0621,24.6536,28.8381,33.6272,45.0074,12.4566,8.52322,7.25311,6.88069,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0.25712127794657097,0.0,-0.2554327966299764,22.105916666666666,0.148213,-1.3022872317087508,5.11186,5.23833,5.70731,6.66042,8.43425,10.4065,11.7517,13.421,15.4821,17.9992,21.0452,24.6628,28.8839,33.7215,45.2341,12.5134,8.54804,7.26839,6.89157,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0.2655652835865853,0.0,-0.2605433617572191,22.104055555555558,0.150021,-1.361720143797671,5.10111,5.22613,5.69277,6.64198,8.40919,10.3748,11.7185,13.3895,15.4539,17.9823,21.0456,24.6933,28.955,33.8453,45.498,12.5569,8.57039,7.28292,6.90264,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0.2665857062329095,0.0,-0.2706093909936134,22.103833333333334,0.151924,-1.3816132384446131,5.08973,5.21411,5.67939,6.62623,8.38962,10.3517,11.6977,13.3733,15.4445,17.9898,21.0759,24.7595,29.0685,34.0181,45.824,12.578,8.5882,7.29611,6.91413,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0.2704355691283765,0.0,-0.2798090765208552,22.103,0.153912,-1.3685096936699712,5.07777,5.20218,5.66693,6.61266,8.37449,10.3366,11.6876,13.3704,15.4524,18.0188,21.1331,24.8571,29.2196,34.2345,46.2066,12.5802,8.60222,7.30821,6.92602,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0.27614880972797573,0.0,-0.2752635461208855,22.10177777777778,0.155834,-1.3291016565208733,5.06617,5.19115,5.65606,6.60179,8.36406,10.3301,11.6878,13.3798,15.4768,18.0674,21.2151,24.9833,29.4044,34.49,46.6397,12.5655,8.61215,7.31859,6.93741,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0.2753650387401618,0.0,-0.2792832502663117,22.10194444444444,0.157784,-1.273255460229472,5.05437,5.18026,5.64575,6.59212,8.35599,10.329,11.6946,13.3972,15.5125,18.1295,21.3147,25.1312,29.6141,34.7748,47.1111,12.5406,8.62005,7.32832,6.94892,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0.27614880972797573,0.0,-0.2740088815390654,22.10177777777778,0.15966,-1.2095941196124862,5.04301,5.16997,5.63627,6.58364,8.34978,10.3322,11.7064,13.4204,15.5568,18.2015,21.4274,25.2955,29.8433,35.0823,47.6106,12.509,8.62631,7.33719,6.95996,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0.27133917171597416,0.0,-0.2772049962663399,22.102805555555555,0.161555,-1.1550542670939832,5.03155,5.15938,5.62625,6.57425,8.34215,10.3347,11.717,13.4428,15.6008,18.2727,21.5404,25.4613,30.0749,35.3931,48.1142,12.4797,8.63394,7.34664,6.97116,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0.27393197960115945,0.0,-0.27393387473903763,22.10225,0.163398,-1.1137554692209533,5.02043,5.14888,5.61598,6.5641,8.33416,10.3362,11.7261,13.4644,15.6431,18.3426,21.6514,25.6256,30.3055,35.703,48.6176,12.4532,8.64261,7.35641,6.98209,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0.2758873877102725,0.0,-0.2730239843754308,22.10183333333333,0.165215,-1.0786789930030443,5.00947,5.13841,5.6056,6.55361,8.32686,10.3381,11.7353,13.4876,15.6869,18.4153,21.7649,25.7939,30.5412,36.019,49.1302,12.4263,8.6507,7.36631,6.99289,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
